latitude,longitude,NDVI
49.721750976015514,-115.29876671674059,0.12521539628505707
49.721750976015514,-115.20893518832862,0.008727810345590115
49.721750976015514,-115.11910365991668,0.011305241845548153
49.721750976015514,-115.02927213150473,0.0527692474424839
49.721750976015514,-114.93944060309278,0.1401953399181366
49.721750976015514,-114.84960907468081,0.11220551282167435
49.721750976015514,-114.75977754626886,0.03798065707087517
49.721750976015514,-114.66994601785692,0.061240311712026596
49.721750976015514,-114.58011448944497,0.031205959618091583
49.721750976015514,-114.49028296103302,0.041434336453676224
49.721750976015514,-114.40045143262105,0.14739973843097687
49.721750976015514,-114.3106199042091,0.0330730602145195
49.721750976015514,-114.22078837579716,-0.009844746440649033
49.721750976015514,-114.1309568473852,-0.02327658422291279
49.721750976015514,-114.04112531897324,-0.003810275811702013
49.81158250442746,-129.58197973424097,0.029323991388082504
49.81158250442746,-129.492148205829,0.027790257707238197
49.81158250442746,-129.40231667741708,0.02857840806245804
49.81158250442746,-129.3124851490051,0.02915557660162449
49.81158250442746,-129.22265362059315,0.031200235709547997
49.81158250442746,-129.13282209218121,0.030103806406259537
49.81158250442746,-129.04299056376925,0.028232794255018234
49.81158250442746,-128.95315903535732,0.027134567499160767
49.81158250442746,-128.86332750694535,0.013918154872953892
49.81158250442746,-128.7734959785334,0.015515412203967571
49.81158250442746,-128.68366445012146,0.03368155658245087
49.81158250442746,-128.5938329217095,0.014559979550540447
49.81158250442746,-128.50400139329756,0.012759972363710403
49.81158250442746,-128.4141698648856,0.019404442980885506
49.81158250442746,-128.32433833647363,0.020126983523368835
49.81158250442746,-128.2345068080617,0.020124824717640877
49.81158250442746,-128.14467527964973,0.020591340959072113
49.81158250442746,-128.0548437512378,0.020751113072037697
49.81158250442746,-127.96501222282583,0.0617530420422554
49.81158250442746,-127.87518069441388,0.033663060516119
49.81158250442746,-127.78534916600194,0.04221720993518829
49.81158250442746,-127.69551763758997,0.04512038826942444
49.81158250442746,-127.60568610917802,0.039034631103277206
49.81158250442746,-127.51585458076607,0.03904034569859505
49.81158250442746,-127.42602305235413,0.034924332052469254
49.81158250442746,-127.33619152394216,0.03710094839334488
49.81158250442746,-127.24635999553021,0.036669421941041946
49.81158250442746,-127.15652846711826,0.038047682493925095
49.81158250442746,-127.06669693870631,0.03870594501495361
49.81158250442746,-126.97686541029437,0.043222762644290924
49.81158250442746,-126.8870338818824,0.05132678896188736
49.81158250442746,-126.79720235347045,0.03725148364901543
49.81158250442746,-126.7073708250585,0.03599878400564194
49.81158250442746,-126.61753929664656,0.03205442056059837
49.81158250442746,-126.52770776823459,0.030488112941384315
49.81158250442746,-126.43787623982264,0.02472558617591858
49.81158250442746,-126.3480447114107,0.03161698952317238
49.81158250442746,-126.25821318299874,0.026531359180808067
49.81158250442746,-126.1683816545868,0.029521258547902107
49.81158250442746,-126.07855012617483,0.03614891692996025
49.81158250442746,-125.98871859776288,0.030246268957853317
49.81158250442746,-125.89888706935093,0.027407201007008553
49.81158250442746,-125.80905554093899,0.020122304558753967
49.81158250442746,-125.71922401252704,0.007174895144999027
49.81158250442746,-125.62939248411507,0.023384038358926773
49.81158250442746,-125.53956095570312,0.027226122096180916
49.81158250442746,-125.44972942729117,0.03636128082871437
49.81158250442746,-125.35989789887923,0.10068625211715698
49.81158250442746,-125.27006637046726,0.038565851747989655
49.81158250442746,-125.18023484205531,0.0416538342833519
49.81158250442746,-125.09040331364336,0.04809938371181488
49.81158250442746,-125.00057178523141,0.056187815964221954
49.81158250442746,-124.91074025681947,0.04189562797546387
49.81158250442746,-124.8209087284075,0.04228183999657631
49.81158250442746,-124.73107719999555,0.024362359195947647
49.81158250442746,-124.6412456715836,0.025529684498906136
49.81158250442746,-124.55141414317166,0.02550012804567814
49.81158250442746,-124.4615826147597,0.03970595821738243
49.81158250442746,-124.37175108634774,0.06282319128513336
49.81158250442746,-124.2819195579358,0.043458934873342514
49.81158250442746,-124.19208802952384,0.02369668334722519
49.81158250442746,-124.1022565011119,0.029462546110153198
49.81158250442746,-124.01242497269993,0.03232075273990631
49.81158250442746,-123.92259344428798,0.022334864363074303
49.81158250442746,-123.83276191587603,0.030699290335178375
49.81158250442746,-123.74293038746409,0.01774873398244381
49.81158250442746,-123.65309885905214,0.01648980751633644
49.81158250442746,-123.56326733064017,-0.021325916051864624
49.81158250442746,-123.47343580222822,0.004746926017105579
49.81158250442746,-123.38360427381627,0.025419505313038826
49.81158250442746,-123.29377274540433,0.014455956406891346
49.81158250442746,-123.20394121699236,0.030432581901550293
49.81158250442746,-123.11410968858041,0.023368924856185913
49.81158250442746,-123.02427816016846,0.012145749293267727
49.81158250442746,-122.93444663175651,0.003597456030547619
49.81158250442746,-122.84461510334457,-0.0112668601796031
49.81158250442746,-122.036131347637,0.020991675555706024
49.81158250442746,-121.94629981922503,0.022727273404598236
49.81158250442746,-121.85646829081308,0.02252744324505329
49.81158250442746,-121.76663676240113,0.029846353456377983
49.81158250442746,-121.67680523398919,0.03295178711414337
49.81158250442746,-121.58697370557724,0.01935885287821293
49.81158250442746,-121.49714217716527,0.029416397213935852
49.81158250442746,-121.40731064875332,0.012152514420449734
49.81158250442746,-121.31747912034137,0.024810058996081352
49.81158250442746,-121.22764759192943,0.024223603308200836
49.81158250442746,-121.13781606351748,0.0278424434363842
49.81158250442746,-121.04798453510551,0.017307223752141
49.81158250442746,-120.95815300669356,0.027819674462080002
49.81158250442746,-120.86832147828162,0.044187627732753754
49.81158250442746,-120.77848994986967,0.06295540928840637
49.81158250442746,-120.6886584214577,0.026470588520169258
49.81158250442746,-120.59882689304575,0.08673159033060074
49.81158250442746,-120.5089953646338,0.04833775386214256
49.81158250442746,-120.41916383622186,0.03390904888510704
49.81158250442746,-120.3293323078099,0.03263803571462631
49.81158250442746,-120.23950077939794,0.016198838129639626
49.81158250442746,-120.149669250986,0.024901462718844414
49.81158250442746,-120.05983772257404,0.038618579506874084
49.81158250442746,-119.9700061941621,0.02535317838191986
49.81158250442746,-119.88017466575015,0.034447893500328064
49.81158250442746,-119.79034313733818,0.028358837589621544
49.81158250442746,-119.70051160892623,0.04565431922674179
49.81158250442746,-119.61068008051429,0.041922010481357574
49.81158250442746,-119.52084855210234,0.03301415592432022
49.81158250442746,-119.43101702369037,0.04898875951766968
49.81158250442746,-119.34118549527842,0.04350782930850983
49.81158250442746,-119.25135396686647,0.06036874279379845
49.81158250442746,-119.16152243845453,0.044166117906570435
49.81158250442746,-119.07169091004258,0.03488096967339516
49.81158250442746,-118.98185938163061,0.03791029378771782
49.81158250442746,-118.89202785321866,0.02421550266444683
49.81158250442746,-118.80219632480672,0.028052104637026787
49.81158250442746,-118.71236479639477,0.034021034836769104
49.81158250442746,-118.6225332679828,0.0336538702249527
49.81158250442746,-118.53270173957085,0.017613548785448074
49.81158250442746,-118.4428702111589,0.025381136685609818
49.81158250442746,-118.35303868274696,0.015011650510132313
49.81158250442746,-118.263207154335,0.03279224783182144
49.81158250442746,-118.17337562592304,0.04385112598538399
49.81158250442746,-118.0835440975111,0.040996961295604706
49.81158250442746,-117.99371256909915,0.02612149715423584
49.81158250442746,-117.9038810406872,0.03206738829612732
49.81158250442746,-117.81404951227525,0.013616321608424187
49.81158250442746,-117.72421798386328,0.02580178529024124
49.81158250442746,-117.63438645545133,0.030732860788702965
49.81158250442746,-117.54455492703939,0.06579520553350449
49.81158250442746,-117.45472339862744,0.22623828053474426
49.81158250442746,-117.36489187021547,0.04190443083643913
49.81158250442746,-117.27506034180352,0.1805618852376938
49.81158250442746,-117.18522881339157,0.2895064353942871
49.81158250442746,-117.09539728497963,0.011219490319490433
49.81158250442746,-117.00556575656768,0.04213593155145645
49.81158250442746,-116.91573422815571,0.05234993249177933
49.81158250442746,-116.82590269974376,0.06974200904369354
49.81158250442746,-116.73607117133182,0.026292948052287102
49.81158250442746,-116.64623964291987,0.028631476685404778
49.81158250442746,-116.55640811450792,-0.008269257843494415
49.81158250442746,-116.46657658609595,0.06603715568780899
49.81158250442746,-116.376745057684,-0.0009243009844794869
49.81158250442746,-116.28691352927206,0.048484254628419876
49.81158250442746,-116.1970820008601,-0.003049457911401987
49.81158250442746,-116.10725047244814,0.08530670404434204
49.81158250442746,-116.0174189440362,0.06849285215139389
49.81158250442746,-115.92758741562425,0.035744551569223404
49.81158250442746,-115.8377558872123,0.08946054428815842
49.81158250442746,-115.74792435880035,0.06668293476104736
49.81158250442746,-115.65809283038838,0.30137959122657776
49.81158250442746,-115.56826130197643,0.1740885227918625
49.81158250442746,-115.47842977356449,0.09386906027793884
49.81158250442746,-115.38859824515254,0.08203914761543274
49.81158250442746,-115.29876671674059,0.08326801657676697
49.81158250442746,-115.20893518832862,0.10314910113811493
49.81158250442746,-115.11910365991668,0.04034354165196419
49.81158250442746,-115.02927213150473,-0.02125934138894081
49.81158250442746,-114.93944060309278,0.06692015379667282
49.81158250442746,-114.84960907468081,0.15025906264781952
49.81158250442746,-114.75977754626886,-0.008168958127498627
49.81158250442746,-114.66994601785692,0.00811164453625679
49.81158250442746,-114.58011448944497,0.40587595105171204
49.81158250442746,-114.49028296103302,0.08550387620925903
49.81158250442746,-114.40045143262105,0.03580130264163017
49.81158250442746,-114.3106199042091,0.03720951825380325
49.81158250442746,-114.22078837579716,-0.004368748515844345
49.81158250442746,-114.1309568473852,-0.00016405241331085563
49.81158250442746,-114.04112531897324,-0.004828909412026405
49.90141403283942,-129.58197973424097,0.01849689707159996
49.90141403283942,-129.492148205829,0.02891099639236927
49.90141403283942,-129.40231667741708,0.013136620633304119
49.90141403283942,-129.3124851490051,0.02170790545642376
49.90141403283942,-129.22265362059315,0.06926903128623962
49.90141403283942,-129.13282209218121,0.014771657064557076
49.90141403283942,-129.04299056376925,0.014998333528637886
49.90141403283942,-128.95315903535732,0.013692529872059822
49.90141403283942,-128.86332750694535,0.06373506784439087
49.90141403283942,-128.7734959785334,0.03551829233765602
49.90141403283942,-128.68366445012146,0.02125338837504387
49.90141403283942,-128.5938329217095,0.20933657884597778
49.90141403283942,-128.50400139329756,0.0382777601480484
49.90141403283942,-128.4141698648856,0.06765323877334595
49.90141403283942,-128.32433833647363,0.10716529190540314
49.90141403283942,-128.2345068080617,0.020164448767900467
49.90141403283942,-128.14467527964973,0.01278815045952797
49.90141403283942,-128.0548437512378,0.020844055339694023
49.90141403283942,-127.96501222282583,0.02142459712922573
49.90141403283942,-127.87518069441388,0.021898513659834862
49.90141403283942,-127.78534916600194,0.04618247225880623
49.90141403283942,-127.69551763758997,0.04229729622602463
49.90141403283942,-127.60568610917802,0.03756903484463692
49.90141403283942,-127.51585458076607,0.03826981037855148
49.90141403283942,-127.42602305235413,0.03581969439983368
49.90141403283942,-127.33619152394216,0.035209354013204575
49.90141403283942,-127.24635999553021,0.03903990611433983
49.90141403283942,-127.15652846711826,0.034754812717437744
49.90141403283942,-127.06669693870631,0.026320844888687134
49.90141403283942,-126.97686541029437,0.038784321397542953
49.90141403283942,-126.8870338818824,0.03100711666047573
49.90141403283942,-126.79720235347045,0.04088132455945015
49.90141403283942,-126.7073708250585,0.027007445693016052
49.90141403283942,-126.61753929664656,0.03138025104999542
49.90141403283942,-126.52770776823459,0.021171962842345238
49.90141403283942,-126.43787623982264,0.02312258630990982
49.90141403283942,-126.3480447114107,0.02748902700841427
49.90141403283942,-126.25821318299874,0.028029171749949455
49.90141403283942,-126.1683816545868,0.03211885318160057
49.90141403283942,-126.07855012617483,0.03272264078259468
49.90141403283942,-125.98871859776288,0.02575131505727768
49.90141403283942,-125.89888706935093,0.019726384431123734
49.90141403283942,-125.80905554093899,0.018679015338420868
49.90141403283942,-125.71922401252704,0.03772208094596863
49.90141403283942,-125.62939248411507,0.022425033152103424
49.90141403283942,-125.53956095570312,0.036559317260980606
49.90141403283942,-125.44972942729117,0.052217356860637665
49.90141403283942,-125.35989789887923,0.041638992726802826
49.90141403283942,-125.27006637046726,0.05979770049452782
49.90141403283942,-125.18023484205531,0.07103576511144638
49.90141403283942,-125.09040331364336,0.04348495975136757
49.90141403283942,-125.00057178523141,0.0447876900434494
49.90141403283942,-124.91074025681947,0.026983749121427536
